,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-07-06 12:00:00,buy,1.0,398.1,391.3,405.58000000000004,2004-07-06 16:00:00,391.3,-0.0,-710.0000000000011,299290.0,0.0,710.0,0.0023666666666666667,0.0
2,2004-07-06 20:00:00,sell,1.0,392.1,398.8,384.73,2004-07-07 12:00:00,398.8,6.527,-706.5269999999989,298583.473,0.0,1416.5270000000019,0.004721756666666673,0.0
3,2004-06-30 00:00:00,sell,1.0,391.5,404.1,377.64,2004-07-08 12:00:00,404.1,65.27,-1355.2700000000023,297228.203,8.0,2771.7970000000205,0.009239323333333401,1.0
4,2004-07-20 20:00:00,sell,1.0,401.1,407.0,394.61000000000007,2004-07-21 16:00:00,394.61000000000007,6.527,612.4729999999952,297840.676,0.0,2159.3240000000224,0.0071977466666667414,14.0
5,2004-07-07 16:00:00,buy,1.0,399.8,391.6,408.82,2004-07-23 12:00:00,391.6,-217.62,-632.3799999999989,297208.296,15.0,2791.704000000027,0.00930568000000009,15.0
6,2004-08-12 16:00:00,sell,1.0,393.3,399.8,386.15000000000003,2004-08-16 00:00:00,399.8,13.054,-693.054,296515.24199999997,3.0,3484.7580000000307,0.011615860000000103,38.0
7,2004-08-02 08:00:00,buy,1.0,392.3,384.6,400.77,2004-08-16 12:00:00,400.77,-169.26,986.259999999997,297501.502,14.0,2498.4980000000214,0.008328326666666738,38.0
8,2004-08-16 00:00:00,buy,1.0,398.3,392.3,404.90000000000003,2004-08-19 08:00:00,404.90000000000003,-60.45,690.4500000000023,298191.952,3.0,1808.0480000000098,0.006026826666666699,40.0
9,2004-08-27 00:00:00,buy,1.0,406.3,401.6,411.47,2004-08-27 16:00:00,401.6,-0.0,-499.99999999999886,297691.952,0.0,2308.04800000001,0.007693493333333366,48.0
10,2004-08-27 20:00:00,sell,1.0,402.3,410.1,393.72,2004-08-31 16:00:00,410.1,13.054,-823.0540000000011,296868.898,3.0,3131.1020000000135,0.010437006666666712,52.0
11,2004-08-31 04:00:00,buy,1.0,407.1,402.1,412.6,2004-09-03 12:00:00,402.1,-60.45,-469.55,296399.348,3.0,3600.652000000002,0.01200217333333334,54.0
12,2004-09-03 00:00:00,sell,1.0,405.0,409.6,399.94,2004-09-03 12:00:00,399.94,0.0,476.0000000000002,296875.348,0.0,3124.652000000002,0.010415506666666673,54.0
13,2004-09-13 20:00:00,buy,1.0,403.6,395.8,412.18000000000006,2004-09-28 12:00:00,412.18000000000006,-181.35,1009.3500000000041,297884.698,14.0,2115.302000000025,0.007051006666666751,79.0
