,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-07-06 12:00:00,buy,1.0,398.1,391.3,417.82000000000005,2004-07-06 16:00:00,391.3,-0.0,-710.0000000000011,299290.0,0.0,710.0,0.0023666666666666667,0.0
2,2004-07-06 20:00:00,sell,1.0,392.1,398.8,372.6700000000001,2004-07-07 12:00:00,398.8,6.527,-706.5269999999989,298583.473,0.0,1416.5270000000019,0.004721756666666673,0.0
3,2004-06-30 00:00:00,sell,1.0,391.5,404.1,354.9599999999999,2004-07-08 12:00:00,404.1,65.27,-1355.2700000000023,297228.203,8.0,2771.7970000000205,0.009239323333333401,1.0
4,2004-07-07 16:00:00,buy,1.0,399.8,391.6,423.58,2004-07-23 12:00:00,391.6,-217.62,-632.3799999999989,296595.823,15.0,3404.177000000025,0.011347256666666751,16.0
5,2004-08-12 16:00:00,sell,1.0,393.3,399.8,374.45,2004-08-16 00:00:00,399.8,13.054,-693.054,295902.769,3.0,4097.231000000029,0.013657436666666764,39.0
6,2004-07-20 20:00:00,sell,1.0,401.1,407.0,383.99000000000007,2004-08-19 12:00:00,407.0,208.864,-828.8639999999978,295073.90499999997,29.0,4926.09500000003,0.016420316666666768,42.0
7,2004-08-27 00:00:00,buy,1.0,406.3,401.6,419.93,2004-08-27 16:00:00,401.6,-0.0,-499.99999999999886,294573.90499999997,0.0,5426.09500000003,0.018086983333333435,50.0
8,2004-08-27 20:00:00,sell,1.0,402.3,410.1,379.67999999999995,2004-08-31 16:00:00,410.1,13.054,-823.0540000000011,293750.85099999997,3.0,6249.149000000034,0.02083049666666678,54.0
9,2004-08-31 04:00:00,buy,1.0,407.1,402.1,421.6,2004-09-03 12:00:00,402.1,-60.45,-469.55,293281.301,3.0,6718.699000000022,0.02239566333333341,56.0
10,2004-09-03 00:00:00,sell,1.0,405.0,409.6,391.6599999999999,2004-09-21 12:00:00,409.6,104.432,-594.4320000000023,292686.86899999995,18.0,7313.131000000052,0.024377103333333507,74.0
11,2004-08-25 04:00:00,sell,1.0,403.5,412.6,377.10999999999996,2004-09-29 00:00:00,412.6,228.445,-1168.4450000000022,291518.42399999994,34.0,8481.57600000006,0.028271920000000197,81.0
12,2004-08-02 08:00:00,buy,1.0,392.3,384.6,414.63,2004-09-30 12:00:00,414.63,-737.49,2940.489999999998,294458.91399999993,59.0,5541.086000000068,0.018470286666666894,82.0
13,2004-08-16 00:00:00,buy,1.0,398.3,392.3,415.7,2004-09-30 16:00:00,415.7,-568.23,2278.2299999999977,296737.1439999999,45.0,3262.856000000087,0.010876186666666957,82.0
14,2004-10-19 04:00:00,sell,1.0,414.8,420.5,398.27000000000004,2004-10-20 08:00:00,420.5,6.527,-606.5269999999989,296130.6169999999,1.0,3869.383000000089,0.01289794333333363,101.0
15,2004-10-13 00:00:00,sell,1.0,414.8,422.3,393.05,2004-10-20 12:00:00,422.3,45.689,-825.689,295304.9279999999,7.0,4695.072000000102,0.01565024000000034,101.0
16,2004-09-13 20:00:00,buy,1.0,403.6,395.8,426.2200000000001,2004-10-25 00:00:00,426.2200000000001,-507.78,2739.780000000006,298044.7079999999,41.0,1955.292000000074,0.006517640000000247,105.0
17,2004-10-28 12:00:00,sell,1.0,423.7,428.7,409.2,2004-11-01 00:00:00,428.7,13.054,-543.054,297501.6539999999,3.0,2498.3460000000778,0.00832782000000026,112.0
