,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-07-06 12:00:00,buy,1.0,398.1,391.3,407.62000000000006,2004-07-06 16:00:00,391.3,-0.0,-710.0000000000011,299290.0,0.0,710.0,0.0023666666666666667,0.0
2,2004-07-06 20:00:00,sell,1.0,392.1,398.8,382.72,2004-07-07 12:00:00,398.8,6.527,-706.5269999999989,298583.473,0.0,1416.5270000000019,0.004721756666666673,0.0
3,2004-06-30 00:00:00,sell,1.0,391.5,404.1,373.85999999999996,2004-07-08 12:00:00,404.1,65.27,-1355.2700000000023,297228.203,8.0,2771.7970000000205,0.009239323333333401,1.0
4,2004-07-20 20:00:00,sell,1.0,401.1,407.0,392.84000000000003,2004-07-22 20:00:00,392.84000000000003,26.108,769.8919999999991,297998.095,2.0,2001.905000000028,0.0066730166666667595,15.0
5,2004-07-07 16:00:00,buy,1.0,399.8,391.6,411.28,2004-07-23 12:00:00,391.6,-217.62,-632.3799999999989,297365.71499999997,15.0,2634.2850000000326,0.008780950000000108,15.0
6,2004-08-12 16:00:00,sell,1.0,393.3,399.8,384.2,2004-08-16 00:00:00,399.8,13.054,-693.054,296672.66099999996,3.0,3327.3390000000363,0.01109113000000012,38.0
7,2004-08-02 08:00:00,buy,1.0,392.3,384.6,403.08,2004-08-16 12:00:00,403.08,-169.26,1217.2599999999973,297889.921,14.0,2110.079000000027,0.007033596666666757,38.0
8,2004-08-16 00:00:00,buy,1.0,398.3,392.3,406.7,2004-08-19 12:00:00,406.7,-60.45,870.4499999999978,298760.371,3.0,1239.6290000000154,0.0041320966666667175,41.0
9,2004-08-27 00:00:00,buy,1.0,406.3,401.6,412.88,2004-08-27 16:00:00,401.6,-0.0,-499.99999999999886,298260.371,0.0,1739.6290000000154,0.0057987633333333845,49.0
10,2004-08-27 20:00:00,sell,1.0,402.3,410.1,391.38,2004-08-31 16:00:00,410.1,13.054,-823.0540000000011,297437.317,3.0,2562.683000000019,0.00854227666666673,53.0
11,2004-08-31 04:00:00,buy,1.0,407.1,402.1,414.1,2004-09-03 12:00:00,402.1,-60.45,-469.55,296967.767,3.0,3032.2330000000075,0.010107443333333358,55.0
12,2004-09-03 00:00:00,sell,1.0,405.0,409.6,398.55999999999995,2004-09-07 12:00:00,398.55999999999995,13.054,600.9460000000055,297568.713,4.0,2431.287000000011,0.008104290000000037,59.0
13,2004-08-25 04:00:00,sell,1.0,403.5,412.6,390.76,2004-09-29 00:00:00,412.6,228.445,-1168.4450000000022,296400.268,34.0,3599.732000000018,0.011999106666666728,80.0
14,2004-09-13 20:00:00,buy,1.0,403.6,395.8,414.52000000000004,2004-09-30 12:00:00,414.52000000000004,-229.71,1291.7100000000016,297691.978,16.0,2308.021999999997,0.0076934066666666575,81.0
15,2004-10-19 04:00:00,sell,1.0,414.8,420.5,406.82000000000005,2004-10-20 08:00:00,420.5,6.527,-606.5269999999989,297085.451,1.0,2914.548999999999,0.00971516333333333,100.0
16,2004-10-13 00:00:00,sell,1.0,414.8,422.3,404.3,2004-10-20 12:00:00,422.3,45.689,-825.689,296259.762,7.0,3740.238000000012,0.01246746000000004,100.0
17,2004-10-28 12:00:00,sell,1.0,423.7,428.7,416.7,2004-11-01 00:00:00,428.7,13.054,-543.054,295716.708,3.0,4283.292000000016,0.014277640000000053,111.0
18,2004-10-29 12:00:00,buy,1.0,425.5,421.3,431.38,2004-11-02 16:00:00,421.3,-24.18,-425.81999999999886,295290.888,4.0,4709.112000000023,0.015697040000000075,112.0
19,2004-11-02 20:00:00,sell,1.0,418.3,429.3,402.90000000000003,2004-11-04 12:00:00,429.3,26.108,-1156.108,294134.77999999997,1.0,5865.22000000003,0.019550733333333434,113.0
