,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-07-06 12:00:00,buy,1.0,398.1,391.3,416.46000000000004,2004-07-06 16:00:00,391.3,-0.0,-710.0000000000011,299290.0,0.0,710.0,0.0023666666666666667,0.0
2,2004-07-06 20:00:00,sell,1.0,392.1,398.8,374.01000000000005,2004-07-07 12:00:00,398.8,6.527,-706.5269999999989,298583.473,0.0,1416.5270000000019,0.004721756666666673,0.0
3,2004-06-30 00:00:00,sell,1.0,391.5,404.1,357.4799999999999,2004-07-08 12:00:00,404.1,65.27,-1355.2700000000023,297228.203,8.0,2771.7970000000205,0.009239323333333401,1.0
4,2004-07-07 16:00:00,buy,1.0,399.8,391.6,421.94,2004-07-23 12:00:00,391.6,-217.62,-632.3799999999989,296595.823,15.0,3404.177000000025,0.011347256666666751,16.0
5,2004-07-20 20:00:00,sell,1.0,401.1,407.0,385.1700000000001,2004-07-27 16:00:00,385.1700000000001,45.689,1517.310999999995,298113.13399999996,6.0,1886.8660000000382,0.0062895533333334605,20.0
6,2004-08-12 16:00:00,sell,1.0,393.3,399.8,375.75,2004-08-16 00:00:00,399.8,13.054,-693.054,297420.07999999996,3.0,2579.920000000042,0.008599733333333474,39.0
7,2004-08-02 08:00:00,buy,1.0,392.3,384.6,413.09,2004-08-20 16:00:00,413.09,-241.8,2290.7999999999965,299710.87999999995,18.0,289.12000000005355,0.0009637333333335119,43.0
8,2004-08-27 00:00:00,buy,1.0,406.3,401.6,418.99,2004-08-27 16:00:00,401.6,-0.0,-499.99999999999886,299210.87999999995,0.0,789.1200000000536,0.0026304000000001784,50.0
9,2004-08-27 20:00:00,sell,1.0,402.3,410.1,381.24,2004-08-31 16:00:00,410.1,13.054,-823.0540000000011,298387.82599999994,3.0,1612.1740000000573,0.005373913333333524,54.0
10,2004-08-31 04:00:00,buy,1.0,407.1,402.1,420.6,2004-09-03 12:00:00,402.1,-60.45,-469.55,297918.27599999995,3.0,2081.7240000000456,0.006939080000000152,56.0
11,2004-09-03 00:00:00,sell,1.0,405.0,409.6,392.5799999999999,2004-09-21 12:00:00,409.6,104.432,-594.4320000000023,297323.8439999999,18.0,2676.1560000000754,0.008920520000000251,74.0
12,2004-08-25 04:00:00,sell,1.0,403.5,412.6,378.92999999999995,2004-09-29 00:00:00,412.6,228.445,-1168.4450000000022,296155.3989999999,34.0,3844.6010000000824,0.012815336666666942,81.0
13,2004-08-16 00:00:00,buy,1.0,398.3,392.3,414.5,2004-09-30 12:00:00,414.5,-568.23,2158.2299999999987,298313.6289999999,45.0,1686.371000000101,0.005621236666667004,82.0
14,2004-10-19 04:00:00,sell,1.0,414.8,420.5,399.41,2004-10-20 08:00:00,420.5,6.527,-606.5269999999989,297707.1019999999,1.0,2292.898000000103,0.0076429933333336765,101.0
