,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-06-30 00:00:00,sell,1.0,391.5,404.1,390.24,2004-07-06 16:00:00,390.24,39.162,56.83799999999909,300056.838,6.0,-56.837999999988824,-0.00018945999999996275,0.0
2,2004-07-06 12:00:00,buy,1.0,398.1,391.3,398.78000000000003,2004-07-06 16:00:00,391.3,-0.0,-710.0000000000011,299346.838,0.0,710.0,0.002366218362935625,0.0
3,2004-07-06 20:00:00,sell,1.0,392.1,398.8,391.43,2004-07-07 12:00:00,398.8,6.527,-706.5269999999989,298640.311,0.0,1416.5270000000019,0.00472086225210439,0.0
4,2004-07-07 16:00:00,buy,1.0,399.8,391.6,400.62,2004-07-07 16:00:00,400.62,-0.0,51.99999999999932,298692.311,0.0,1364.5270000000019,0.004547561752283752,0.0
5,2004-07-20 20:00:00,sell,1.0,401.1,407.0,400.51000000000005,2004-07-20 20:00:00,400.51000000000005,0.0,28.9999999999975,298721.311,0.0,1335.5270000000019,0.00445091339661455,13.0
6,2004-08-02 08:00:00,buy,1.0,392.3,384.6,393.07,2004-08-02 08:00:00,393.07,-0.0,46.99999999999818,298768.311,0.0,1288.5270000000019,0.004294276406392052,25.0
7,2004-08-12 16:00:00,sell,1.0,393.3,399.8,392.65000000000003,2004-08-13 08:00:00,392.65000000000003,6.527,28.472999999997725,298796.784,0.0,1260.0540000000037,0.0041993843846345,36.0
8,2004-08-16 00:00:00,buy,1.0,398.3,392.3,398.90000000000003,2004-08-16 00:00:00,398.90000000000003,-0.0,30.000000000002274,298826.784,0.0,1230.0540000000037,0.004099403327045671,38.0
9,2004-08-27 00:00:00,buy,1.0,406.3,401.6,406.77,2004-08-27 00:00:00,406.77,-0.0,16.999999999997044,298843.784,0.0,1213.0540000000037,0.004042747394412001,49.0
10,2004-08-25 04:00:00,sell,1.0,403.5,412.6,402.59,2004-08-27 16:00:00,402.59,26.108,34.8920000000025,298878.676,2.0,1178.1620000000112,0.003926462759032378,49.0
11,2004-08-31 04:00:00,buy,1.0,407.1,402.1,407.6,2004-08-31 04:00:00,407.6,-0.0,20.0,298898.676,0.0,1158.1620000000112,0.003859808720639825,52.0
12,2004-08-27 20:00:00,sell,1.0,402.3,410.1,401.52,2004-08-31 16:00:00,410.1,13.054,-823.0540000000011,298075.622,3.0,1981.216000000015,0.006602802366397046,52.0
