,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-07-06 12:00:00,buy,1.0,398.1,391.3,402.86,2004-07-06 16:00:00,391.3,-0.0,-710.0000000000011,299290.0,0.0,710.0,0.0023666666666666667,0.0
2,2004-07-06 20:00:00,sell,1.0,392.1,398.8,387.41,2004-07-07 12:00:00,398.8,6.527,-706.5269999999989,298583.473,0.0,1416.5270000000019,0.004721756666666673,0.0
3,2004-06-30 00:00:00,sell,1.0,391.5,404.1,382.68,2004-07-08 12:00:00,404.1,65.27,-1355.2700000000023,297228.203,8.0,2771.7970000000205,0.009239323333333401,1.0
4,2004-07-07 16:00:00,buy,1.0,399.8,391.6,405.54,2004-07-08 16:00:00,405.54,-36.269999999999996,580.2700000000009,297808.473,1.0,2191.527000000002,0.007305090000000006,1.0
5,2004-07-20 20:00:00,sell,1.0,401.1,407.0,396.97,2004-07-21 16:00:00,396.97,6.527,376.47299999999956,298184.946,0.0,1815.0540000000037,0.006050180000000013,14.0
6,2004-08-02 08:00:00,buy,1.0,392.3,384.6,397.69,2004-08-06 12:00:00,397.69,-72.53999999999999,581.5399999999986,298766.486,4.0,1233.5140000000247,0.004111713333333416,29.0
7,2004-08-12 16:00:00,sell,1.0,393.3,399.8,388.75,2004-08-16 00:00:00,399.8,13.054,-693.054,298073.432,3.0,1926.5680000000284,0.006421893333333428,38.0
8,2004-08-16 00:00:00,buy,1.0,398.3,392.3,402.5,2004-08-16 12:00:00,402.5,-0.0,389.99999999999886,298463.432,0.0,1536.5680000000284,0.005121893333333428,38.0
9,2004-08-27 00:00:00,buy,1.0,406.3,401.6,409.59000000000003,2004-08-27 16:00:00,401.6,-0.0,-499.99999999999886,297963.432,0.0,2036.5680000000284,0.0067885600000000944,49.0
10,2004-08-27 20:00:00,sell,1.0,402.3,410.1,396.84,2004-08-31 16:00:00,410.1,13.054,-823.0540000000011,297140.37799999997,3.0,2859.622000000032,0.009532073333333441,53.0
11,2004-08-31 04:00:00,buy,1.0,407.1,402.1,410.6,2004-08-31 16:00:00,410.6,-0.0,320.0,297460.37799999997,0.0,2539.622000000032,0.008465406666666774,53.0
12,2004-09-03 00:00:00,sell,1.0,405.0,409.6,401.78,2004-09-03 12:00:00,401.78,0.0,292.00000000000273,297752.37799999997,0.0,2247.622000000032,0.007492073333333441,55.0
13,2004-08-25 04:00:00,sell,1.0,403.5,412.6,397.13,2004-09-07 12:00:00,397.13,84.851,522.1490000000005,298274.52699999994,13.0,1725.4730000000563,0.005751576666666854,59.0
14,2004-09-13 20:00:00,buy,1.0,403.6,395.8,409.06000000000006,2004-09-21 12:00:00,409.06000000000006,-96.72,612.7200000000037,298887.247,7.0,1112.753000000026,0.0037091766666667537,73.0
15,2004-10-13 00:00:00,sell,1.0,414.8,422.3,409.55,2004-10-13 12:00:00,409.55,0.0,495.0,299382.247,0.0,617.7530000000261,0.0020591766666667537,95.0
16,2004-10-19 04:00:00,sell,1.0,414.8,420.5,410.81,2004-10-20 08:00:00,420.5,6.527,-606.5269999999989,298775.72,1.0,1224.280000000028,0.004080933333333426,101.0
17,2004-10-19 16:00:00,buy,1.0,419.3,410.8,425.25,2004-10-20 16:00:00,425.25,-12.09,577.0899999999989,299352.81,1.0,647.1900000000023,0.002157300000000008,101.0
