,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-07-06 12:00:00,buy,1.0,398.1,391.3,414.4200000000001,2004-07-06 16:00:00,391.3,-0.0,-710.0000000000011,299290.0,0.0,710.0,0.0023666666666666667,0.0
2,2004-07-06 20:00:00,sell,1.0,392.1,398.8,376.02000000000004,2004-07-07 12:00:00,398.8,6.527,-706.5269999999989,298583.473,0.0,1416.5270000000019,0.004721756666666673,0.0
3,2004-06-30 00:00:00,sell,1.0,391.5,404.1,361.25999999999993,2004-07-08 12:00:00,404.1,65.27,-1355.2700000000023,297228.203,8.0,2771.7970000000205,0.009239323333333401,1.0
4,2004-07-07 16:00:00,buy,1.0,399.8,391.6,419.47999999999996,2004-07-23 12:00:00,391.6,-217.62,-632.3799999999989,296595.823,15.0,3404.177000000025,0.011347256666666751,16.0
5,2004-07-20 20:00:00,sell,1.0,401.1,407.0,386.94000000000005,2004-07-23 16:00:00,386.94000000000005,32.635,1353.3649999999968,297949.18799999997,2.0,2050.8120000000345,0.006836040000000115,16.0
6,2004-08-12 16:00:00,sell,1.0,393.3,399.8,377.7,2004-08-16 00:00:00,399.8,13.054,-693.054,297256.13399999996,3.0,2743.866000000038,0.009146220000000127,39.0
7,2004-08-02 08:00:00,buy,1.0,392.3,384.6,410.78,2004-08-20 16:00:00,410.78,-241.8,2059.799999999996,299315.93399999995,18.0,684.0660000000498,0.002280220000000166,43.0
8,2004-08-16 00:00:00,buy,1.0,398.3,392.3,412.7,2004-08-20 16:00:00,412.7,-72.53999999999999,1482.5399999999977,300798.47399999993,4.0,-798.4739999999292,-0.0026615799999997643,0.0
9,2004-08-27 00:00:00,buy,1.0,406.3,401.6,417.58,2004-08-27 16:00:00,401.6,-0.0,-499.99999999999886,300298.47399999993,0.0,500.0,0.0016622424753391539,7.0
10,2004-08-27 20:00:00,sell,1.0,402.3,410.1,383.58,2004-08-31 16:00:00,410.1,13.054,-823.0540000000011,299475.4199999999,3.0,1323.0540000000037,0.0043984731119347505,11.0
11,2004-08-31 04:00:00,buy,1.0,407.1,402.1,419.1,2004-09-03 12:00:00,402.1,-60.45,-469.55,299005.86999999994,3.0,1792.603999999992,0.005959485020525711,13.0
12,2004-09-03 00:00:00,sell,1.0,405.0,409.6,393.9599999999999,2004-09-21 12:00:00,409.6,104.432,-594.4320000000023,298411.4379999999,18.0,2387.036000000022,0.007935665258727418,31.0
13,2004-08-25 04:00:00,sell,1.0,403.5,412.6,381.65999999999997,2004-09-29 00:00:00,412.6,228.445,-1168.4450000000022,297242.9929999999,34.0,3555.481000000029,0.011820143076922756,38.0
14,2004-09-13 20:00:00,buy,1.0,403.6,395.8,422.32000000000005,2004-10-08 12:00:00,422.32000000000005,-326.43,2168.4300000000026,299411.4229999999,24.0,1387.0510000000359,0.004611230175323416,47.0
15,2004-10-19 04:00:00,sell,1.0,414.8,420.5,401.12000000000006,2004-10-20 08:00:00,420.5,6.527,-606.5269999999989,298804.8959999999,1.0,1993.5780000000377,0.006627620059003485,58.0
16,2004-10-13 00:00:00,sell,1.0,414.8,422.3,396.8,2004-10-20 12:00:00,422.3,45.689,-825.689,297979.2069999999,7.0,2819.2670000000508,0.00937261071344415,58.0
17,2004-10-28 12:00:00,sell,1.0,423.7,428.7,411.7,2004-11-01 00:00:00,428.7,13.054,-543.054,297436.1529999999,3.0,3362.3210000000545,0.011177985563849819,69.0
18,2004-10-29 12:00:00,buy,1.0,425.5,421.3,435.58,2004-11-02 16:00:00,421.3,-24.18,-425.81999999999886,297010.33299999987,4.0,3788.1410000000615,0.01259361774554768,70.0
19,2004-11-02 20:00:00,sell,1.0,418.3,429.3,391.9,2004-11-04 12:00:00,429.3,26.108,-1156.108,295854.22499999986,1.0,4944.249000000069,0.0164370813929065,71.0
20,2004-10-19 16:00:00,buy,1.0,419.3,410.8,439.7,2004-11-15 12:00:00,439.7,-326.43,2336.4299999999976,298190.65499999985,26.0,2607.819000000076,0.008669655019593206,82.0
21,2004-10-15 16:00:00,buy,1.0,420.2,410.8,442.75999999999993,2004-11-17 08:00:00,442.75999999999993,-374.79,2600.7899999999945,300791.44499999983,32.0,7.0290000000968575,2.3367804718639826e-05,83.0
22,2004-12-03 16:00:00,sell,1.0,448.8,455.7,432.24000000000007,2004-12-03 20:00:00,455.7,0.0,-719.9999999999977,300071.44499999983,0.0,727.0290000000969,0.0024169969692070213,99.0
23,2004-12-03 20:00:00,buy,1.0,454.3,448.3,468.7,2004-12-08 04:00:00,448.3,-36.269999999999996,-593.73,299477.71499999985,4.0,1320.7590000000782,0.004390843418973191,103.0
24,2004-12-08 04:00:00,sell,1.0,448.8,455.7,432.24000000000007,2004-12-09 20:00:00,432.24000000000007,19.581,1606.4189999999946,301084.13399999985,1.0,-285.6599999999162,-0.0009496723710104867,0.0
25,2004-12-17 00:00:00,sell,1.0,436.8,441.8,424.8,2004-12-20 12:00:00,441.8,6.527,-536.527,300547.60699999984,3.0,536.5270000000019,0.0017819836365074028,10.0
26,2004-12-16 08:00:00,buy,1.0,441.8,433.6,461.47999999999996,2004-12-29 16:00:00,433.6,-132.99,-717.0099999999989,299830.59699999983,13.0,1253.5370000000112,0.004163411015208167,19.0
27,2004-12-17 20:00:00,buy,1.0,441.2,434.5,457.28,2004-12-29 16:00:00,434.5,-120.9,-579.0999999999989,299251.49699999986,11.0,1832.636999999988,0.0060867936667828165,19.0
28,2004-11-04 16:00:00,buy,1.0,430.6,418.2,460.3600000000001,2005-01-07 16:00:00,418.2,-773.76,-496.2400000000034,298755.25699999987,64.0,2328.8769999999786,0.007734970850373603,28.0
29,2005-01-14 12:00:00,sell,1.0,421.3,426.3,409.3,2005-01-19 12:00:00,426.3,19.581,-549.581,298205.67599999986,5.0,2878.457999999984,0.009560311138812734,39.0
30,2005-01-19 16:00:00,buy,1.0,425.7,420.5,438.17999999999995,2005-01-20 12:00:00,420.5,-36.269999999999996,-513.7299999999989,297691.9459999999,0.0,3392.1879999999655,0.011266578397651359,40.0
31,2005-01-20 08:00:00,sell,1.0,422.2,425.8,413.55999999999995,2005-01-21 16:00:00,425.8,6.527,-396.52700000000226,297295.4189999999,1.0,3788.7149999999674,0.012583575725713827,41.0
32,2005-01-26 04:00:00,sell,1.0,421.2,427.3,406.55999999999995,2005-01-27 08:00:00,427.3,19.581,-659.5810000000023,296635.8379999999,1.0,4448.295999999973,0.014774262399359693,46.0
33,2005-01-21 20:00:00,buy,1.0,426.8,419.8,443.6,2005-01-31 16:00:00,419.8,-96.72,-633.28,296002.55799999984,9.0,5081.576000000001,0.016877594752302702,50.0
34,2005-01-26 20:00:00,buy,1.0,427.2,420.7,442.8,2005-01-31 16:00:00,420.7,-60.45,-619.55,295383.00799999986,4.0,5701.125999999989,0.01893532523371023,50.0
