,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-07-06 12:00:00,buy,1.0,398.1,391.3,408.30000000000007,2004-07-06 16:00:00,391.3,-0.0,-710.0000000000011,299290.0,0.0,710.0,0.0023666666666666667,0.0
2,2004-07-06 20:00:00,sell,1.0,392.1,398.8,382.05000000000007,2004-07-07 12:00:00,398.8,6.527,-706.5269999999989,298583.473,0.0,1416.5270000000019,0.004721756666666673,0.0
3,2004-06-30 00:00:00,sell,1.0,391.5,404.1,372.59999999999997,2004-07-08 12:00:00,404.1,65.27,-1355.2700000000023,297228.203,8.0,2771.7970000000205,0.009239323333333401,1.0
4,2004-07-20 20:00:00,sell,1.0,401.1,407.0,392.25000000000006,2004-07-23 08:00:00,392.25000000000006,32.635,822.3649999999966,298050.56799999997,2.0,1949.4320000000298,0.006498106666666766,15.0
5,2004-07-07 16:00:00,buy,1.0,399.8,391.6,412.1,2004-07-23 12:00:00,391.6,-217.62,-632.3799999999989,297418.18799999997,15.0,2581.8120000000345,0.008606040000000115,15.0
6,2004-08-12 16:00:00,sell,1.0,393.3,399.8,383.55,2004-08-16 00:00:00,399.8,13.054,-693.054,296725.13399999996,3.0,3274.866000000038,0.010916220000000127,38.0
7,2004-08-02 08:00:00,buy,1.0,392.3,384.6,403.85,2004-08-17 16:00:00,403.85,-181.35,1306.350000000001,298031.48399999994,15.0,1968.5160000000615,0.006561720000000205,39.0
8,2004-08-16 00:00:00,buy,1.0,398.3,392.3,407.3,2004-08-19 12:00:00,407.3,-60.45,930.45,298961.93399999995,3.0,1038.0660000000498,0.003460220000000166,40.0
9,2004-08-27 00:00:00,buy,1.0,406.3,401.6,413.35,2004-08-27 16:00:00,401.6,-0.0,-499.99999999999886,298461.93399999995,0.0,1538.0660000000498,0.005126886666666833,48.0
10,2004-08-27 20:00:00,sell,1.0,402.3,410.1,390.6,2004-08-31 16:00:00,410.1,13.054,-823.0540000000011,297638.87999999995,3.0,2361.1200000000536,0.007870400000000178,52.0
11,2004-08-31 04:00:00,buy,1.0,407.1,402.1,414.6,2004-09-03 12:00:00,402.1,-60.45,-469.55,297169.32999999996,3.0,2830.670000000042,0.009435566666666806,54.0
12,2004-09-03 00:00:00,sell,1.0,405.0,409.6,398.09999999999997,2004-09-07 12:00:00,398.09999999999997,13.054,646.9460000000034,297816.27599999995,4.0,2183.7240000000456,0.007279080000000152,58.0
13,2004-08-25 04:00:00,sell,1.0,403.5,412.6,389.84999999999997,2004-09-29 00:00:00,412.6,228.445,-1168.4450000000022,296647.83099999995,34.0,3352.1690000000526,0.011173896666666842,79.0
14,2004-09-13 20:00:00,buy,1.0,403.6,395.8,415.30000000000007,2004-09-30 12:00:00,415.30000000000007,-229.71,1369.7100000000046,298017.54099999997,16.0,1982.4590000000317,0.006608196666666772,80.0
15,2004-10-19 04:00:00,sell,1.0,414.8,420.5,406.25,2004-10-20 08:00:00,420.5,6.527,-606.5269999999989,297411.01399999997,1.0,2588.9860000000335,0.008629953333333445,99.0
16,2004-10-13 00:00:00,sell,1.0,414.8,422.3,403.55,2004-10-20 12:00:00,422.3,45.689,-825.689,296585.32499999995,7.0,3414.6750000000466,0.011382250000000154,99.0
17,2004-10-28 12:00:00,sell,1.0,423.7,428.7,416.2,2004-11-01 00:00:00,428.7,13.054,-543.054,296042.27099999995,3.0,3957.7290000000503,0.013192430000000168,110.0
18,2004-10-29 12:00:00,buy,1.0,425.5,421.3,431.79999999999995,2004-11-02 16:00:00,421.3,-24.18,-425.81999999999886,295616.45099999994,4.0,4383.549000000057,0.01461183000000019,111.0
19,2004-11-02 20:00:00,sell,1.0,418.3,429.3,401.8,2004-11-04 12:00:00,429.3,26.108,-1156.108,294460.34299999994,1.0,5539.657000000065,0.01846552333333355,112.0
20,2004-10-19 16:00:00,buy,1.0,419.3,410.8,432.05,2004-11-04 16:00:00,432.05,-217.62,1462.62,295922.96299999993,16.0,4077.0370000000694,0.013590123333333565,112.0
21,2004-10-15 16:00:00,buy,1.0,420.2,410.8,434.29999999999995,2004-11-08 04:00:00,434.29999999999995,-265.98,1645.9799999999966,297568.9429999999,23.0,2431.057000000088,0.008103523333333626,115.0
22,2004-11-04 16:00:00,buy,1.0,430.6,418.2,449.20000000000005,2004-11-26 08:00:00,449.20000000000005,-265.98,2095.9800000000023,299664.9229999999,21.0,335.07700000010664,0.0011169233333336887,133.0
23,2004-12-03 16:00:00,sell,1.0,448.8,455.7,438.45000000000005,2004-12-03 20:00:00,455.7,0.0,-719.9999999999977,298944.9229999999,0.0,1055.0770000001066,0.0035169233333336887,140.0
24,2004-12-03 20:00:00,buy,1.0,454.3,448.3,463.3,2004-12-08 04:00:00,448.3,-36.269999999999996,-593.73,298351.1929999999,4.0,1648.807000000088,0.005496023333333626,144.0
25,2004-12-08 04:00:00,sell,1.0,448.8,455.7,438.45000000000005,2004-12-08 12:00:00,438.45000000000005,0.0,1004.9999999999966,299356.1929999999,0.0,643.807000000088,0.0021460233333336267,144.0
26,2004-12-17 00:00:00,sell,1.0,436.8,441.8,429.3,2004-12-20 12:00:00,441.8,6.527,-536.527,298819.6659999999,3.0,1180.3340000000899,0.003934446666666966,156.0
27,2004-12-16 08:00:00,buy,1.0,441.8,433.6,454.1,2004-12-29 16:00:00,433.6,-132.99,-717.0099999999989,298102.6559999999,13.0,1897.3440000000992,0.006324480000000331,165.0
28,2004-12-17 20:00:00,buy,1.0,441.2,434.5,451.25,2004-12-29 16:00:00,434.5,-120.9,-579.0999999999989,297523.5559999999,11.0,2476.444000000076,0.008254813333333586,165.0
29,2004-12-29 20:00:00,sell,1.0,434.8,444.6,420.1,2005-01-06 16:00:00,420.1,65.27,1374.7299999999989,298898.2859999999,7.0,1101.7140000000945,0.003672380000000315,173.0
30,2005-01-14 12:00:00,sell,1.0,421.3,426.3,413.8,2005-01-19 12:00:00,426.3,19.581,-549.581,298348.7049999999,5.0,1651.2950000001001,0.005504316666667001,185.0
31,2005-01-19 16:00:00,buy,1.0,425.7,420.5,433.5,2005-01-20 12:00:00,420.5,-36.269999999999996,-513.7299999999989,297834.9749999999,0.0,2165.0250000000815,0.0072167500000002716,186.0
32,2005-01-20 08:00:00,sell,1.0,422.2,425.8,416.79999999999995,2005-01-21 16:00:00,425.8,6.527,-396.52700000000226,297438.4479999999,1.0,2561.5520000000834,0.008538506666666945,187.0
33,2005-01-26 04:00:00,sell,1.0,421.2,427.3,412.04999999999995,2005-01-27 08:00:00,427.3,19.581,-659.5810000000023,296778.8669999999,1.0,3221.133000000089,0.010737110000000296,192.0
34,2005-01-21 20:00:00,buy,1.0,426.8,419.8,437.3,2005-01-31 16:00:00,419.8,-96.72,-633.28,296145.5869999999,9.0,3854.413000000117,0.012848043333333723,196.0
35,2005-01-26 20:00:00,buy,1.0,427.2,420.7,436.95,2005-01-31 16:00:00,420.7,-60.45,-619.55,295526.0369999999,4.0,4473.963000000105,0.01491321000000035,196.0
36,2005-01-13 04:00:00,buy,1.0,425.8,417.0,439.0,2005-02-03 12:00:00,417.0,-253.89,-656.1100000000012,294869.9269999999,21.0,5130.073000000091,0.017100243333333636,198.0
37,2005-01-31 12:00:00,sell,1.0,423.3,427.3,417.3,2005-02-03 12:00:00,417.3,32.635,537.365,295407.2919999999,3.0,4592.708000000101,0.015309026666667003,198.0
38,2005-02-11 04:00:00,buy,1.0,416.8,410.6,426.1,2005-02-15 12:00:00,426.1,-24.18,924.1800000000011,296331.4719999999,4.0,3668.5280000001076,0.012228426666667026,210.0
39,2005-03-02 08:00:00,sell,1.0,431.3,436.6,423.35,2005-03-08 16:00:00,436.6,39.162,-599.1620000000012,295732.3099999999,6.0,4267.690000000119,0.014225633333333728,231.0
40,2005-03-07 04:00:00,buy,1.0,434.1,429.0,441.75000000000006,2005-03-09 16:00:00,441.75000000000006,-24.18,759.1800000000034,296491.4899999999,2.0,3508.5100000001257,0.011695033333333752,232.0
41,2005-03-18 00:00:00,sell,1.0,438.2,445.0,428.0,2005-03-22 20:00:00,428.0,13.054,976.9459999999989,297468.43599999987,4.0,2531.5640000001295,0.008438546666667098,245.0
42,2005-04-01 08:00:00,buy,1.0,427.3,424.3,431.8,2005-04-01 16:00:00,424.3,-0.0,-330.0,297138.43599999987,0.0,2861.5640000001295,0.009538546666667098,254.0
43,2005-04-01 20:00:00,sell,1.0,425.5,427.7,422.20000000000005,2005-04-04 16:00:00,422.20000000000005,6.527,293.47299999999547,297431.90899999987,2.0,2568.0910000001313,0.00856030333333377,257.0
44,2005-04-08 08:00:00,sell,1.0,424.5,427.7,419.70000000000005,2005-04-11 08:00:00,427.7,6.527,-356.52699999999885,297075.38199999987,3.0,2924.618000000133,0.009748726666667111,263.0
45,2005-04-07 08:00:00,buy,1.0,426.2,422.3,432.04999999999995,2005-04-14 12:00:00,422.3,-84.63,-335.36999999999773,296740.0119999999,7.0,3259.9880000001285,0.010866626666667096,266.0
46,2005-04-08 20:00:00,buy,1.0,425.8,422.3,431.05,2005-04-14 12:00:00,422.3,-72.53999999999999,-307.46000000000004,296432.55199999985,5.0,3567.4480000001495,0.011891493333333832,266.0
47,2005-04-14 16:00:00,sell,1.0,422.0,429.2,411.20000000000005,2005-04-19 16:00:00,429.2,19.581,-769.5809999999989,295662.97099999984,5.0,4337.029000000155,0.014456763333333851,271.0
48,2005-04-19 12:00:00,buy,1.0,426.2,422.0,432.5,2005-04-19 16:00:00,432.5,-0.0,600.0000000000011,296262.97099999984,0.0,3737.029000000155,0.012456763333333851,271.0
49,2005-04-29 20:00:00,buy,1.0,433.8,429.8,439.8,2005-05-02 16:00:00,429.8,-12.09,-417.91,295845.06099999987,2.0,4154.939000000129,0.013849796666667098,284.0
50,2005-04-28 12:00:00,sell,1.0,431.8,436.8,424.3,2005-05-06 12:00:00,424.3,52.216,667.784,296512.84499999986,8.0,3487.1550000001444,0.01162385000000048,287.0
51,2005-05-02 16:00:00,sell,1.0,431.2,436.8,422.79999999999995,2005-05-12 16:00:00,422.79999999999995,78.324,731.6760000000035,297244.52099999983,10.0,2755.4790000001667,0.009184930000000556,293.0
