,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-07-06 12:00:00,buy,1.0,398.1,391.3,415.1,2004-07-06 16:00:00,391.3,-0.0,-710.0000000000011,299290.0,0.0,710.0,0.0023666666666666667,0.0
2,2004-07-06 20:00:00,sell,1.0,392.1,398.8,375.35,2004-07-07 12:00:00,398.8,6.527,-706.5269999999989,298583.473,0.0,1416.5270000000019,0.004721756666666673,0.0
3,2004-06-30 00:00:00,sell,1.0,391.5,404.1,359.99999999999994,2004-07-08 12:00:00,404.1,65.27,-1355.2700000000023,297228.203,8.0,2771.7970000000205,0.009239323333333401,1.0
4,2004-07-07 16:00:00,buy,1.0,399.8,391.6,420.29999999999995,2004-07-23 12:00:00,391.6,-217.62,-632.3799999999989,296595.823,15.0,3404.177000000025,0.011347256666666751,16.0
5,2004-07-20 20:00:00,sell,1.0,401.1,407.0,386.3500000000001,2004-07-27 16:00:00,386.3500000000001,45.689,1399.3109999999942,297995.13399999996,6.0,2004.8660000000382,0.006682886666666794,20.0
6,2004-08-12 16:00:00,sell,1.0,393.3,399.8,377.05,2004-08-16 00:00:00,399.8,13.054,-693.054,297302.07999999996,3.0,2697.920000000042,0.008993066666666806,39.0
7,2004-08-02 08:00:00,buy,1.0,392.3,384.6,411.54999999999995,2004-08-20 16:00:00,411.54999999999995,-241.8,2136.7999999999943,299438.87999999995,18.0,561.1200000000536,0.0018704000000001786,43.0
8,2004-08-16 00:00:00,buy,1.0,398.3,392.3,413.3,2004-08-20 16:00:00,413.3,-72.53999999999999,1542.54,300981.4199999999,4.0,-981.4199999999255,-0.0032713999999997518,0.0
9,2004-08-27 00:00:00,buy,1.0,406.3,401.6,418.04999999999995,2004-08-27 16:00:00,401.6,-0.0,-499.99999999999886,300481.4199999999,0.0,500.0,0.0016612321119356807,7.0
10,2004-08-27 20:00:00,sell,1.0,402.3,410.1,382.79999999999995,2004-08-31 16:00:00,410.1,13.054,-823.0540000000011,299658.3659999999,3.0,1323.0540000000037,0.0043957995812499125,11.0
11,2004-08-31 04:00:00,buy,1.0,407.1,402.1,419.6,2004-09-03 12:00:00,402.1,-60.45,-469.55,299188.81599999993,3.0,1792.603999999992,0.0059558626575686715,13.0
12,2004-09-03 00:00:00,sell,1.0,405.0,409.6,393.49999999999994,2004-09-21 12:00:00,409.6,104.432,-594.4320000000023,298594.3839999999,18.0,2387.036000000022,0.007930841711093073,31.0
13,2004-08-25 04:00:00,sell,1.0,403.5,412.6,380.74999999999994,2004-09-29 00:00:00,412.6,228.445,-1168.4450000000022,297425.9389999999,34.0,3555.481000000029,0.011812958421154467,38.0
14,2004-09-13 20:00:00,buy,1.0,403.6,395.8,423.1,2004-10-08 12:00:00,423.1,-326.43,2246.43,299672.3689999999,24.0,1309.0510000000359,0.004349275114723149,47.0
15,2004-10-19 04:00:00,sell,1.0,414.8,420.5,400.55000000000007,2004-10-20 08:00:00,420.5,6.527,-606.5269999999989,299065.8419999999,1.0,1915.5780000000377,0.00636443937303518,58.0
16,2004-10-13 00:00:00,sell,1.0,414.8,422.3,396.05,2004-10-20 12:00:00,422.3,45.689,-825.689,298240.1529999999,7.0,2741.2670000000508,0.009107761535579344,58.0
17,2004-10-28 12:00:00,sell,1.0,423.7,428.7,411.2,2004-11-01 00:00:00,428.7,13.054,-543.054,297697.0989999999,3.0,3284.3210000000545,0.010912039022209594,69.0
18,2004-10-29 12:00:00,buy,1.0,425.5,421.3,436.0,2004-11-02 16:00:00,421.3,-24.18,-425.81999999999886,297271.27899999986,4.0,3710.1410000000615,0.01232681073801852,70.0
19,2004-11-02 20:00:00,sell,1.0,418.3,429.3,390.8,2004-11-04 12:00:00,429.3,26.108,-1156.108,296115.17099999986,1.0,4866.249000000069,0.016167938206950016,71.0
20,2004-10-15 16:00:00,buy,1.0,420.2,410.8,443.69999999999993,2004-11-17 08:00:00,443.69999999999993,-374.79,2694.7899999999945,298809.96099999984,32.0,2171.45900000009,0.007214594841103781,83.0
21,2004-10-19 16:00:00,buy,1.0,419.3,410.8,440.55,2004-11-17 08:00:00,440.55,-350.61,2445.61,301255.5709999998,28.0,-274.15099999989616,-0.0009108568894382126,0.0
22,2004-12-03 16:00:00,sell,1.0,448.8,455.7,431.55000000000007,2004-12-03 20:00:00,455.7,0.0,-719.9999999999977,300535.5709999998,0.0,720.0,0.002389997295684867,16.0
23,2004-12-03 20:00:00,buy,1.0,454.3,448.3,469.3,2004-12-08 04:00:00,448.3,-36.269999999999996,-593.73,299941.84099999984,4.0,1313.7299999999814,0.004360848815638939,20.0
24,2004-12-08 04:00:00,sell,1.0,448.8,455.7,431.55000000000007,2004-12-09 20:00:00,431.55000000000007,19.581,1675.4189999999944,301617.25999999983,1.0,-361.68900000001304,-0.001200605183165271,0.0
25,2004-12-17 00:00:00,sell,1.0,436.8,441.8,424.3,2004-12-20 12:00:00,441.8,6.527,-536.527,301080.73299999983,3.0,536.5270000000019,0.0017788338770798533,10.0
26,2004-12-16 08:00:00,buy,1.0,441.8,433.6,462.29999999999995,2004-12-29 16:00:00,433.6,-132.99,-717.0099999999989,300363.7229999998,13.0,1253.5370000000112,0.004156051944772696,19.0
27,2004-12-17 20:00:00,buy,1.0,441.2,434.5,457.94999999999993,2004-12-29 16:00:00,434.5,-120.9,-579.0999999999989,299784.62299999985,11.0,1832.636999999988,0.006076034905959921,19.0
28,2004-11-04 16:00:00,buy,1.0,430.6,418.2,461.60000000000014,2005-01-07 16:00:00,418.2,-773.76,-496.2400000000034,299288.38299999986,64.0,2328.8769999999786,0.007721298840789085,28.0
29,2005-01-14 12:00:00,sell,1.0,421.3,426.3,408.8,2005-01-19 12:00:00,426.3,19.581,-549.581,298738.80199999985,5.0,2878.457999999984,0.009543412734403813,39.0
30,2005-01-19 16:00:00,buy,1.0,425.7,420.5,438.69999999999993,2005-01-20 12:00:00,420.5,-36.269999999999996,-513.7299999999989,298225.07199999987,0.0,3392.1879999999655,0.011246664066903755,40.0
31,2005-01-20 08:00:00,sell,1.0,422.2,425.8,413.19999999999993,2005-01-21 16:00:00,425.8,6.527,-396.52700000000226,297828.54499999987,1.0,3788.7149999999674,0.012561333525806745,41.0
32,2005-01-26 04:00:00,sell,1.0,421.2,427.3,405.94999999999993,2005-01-27 08:00:00,427.3,19.581,-659.5810000000023,297168.96399999986,1.0,4448.295999999973,0.014748148033703294,46.0
33,2005-01-21 20:00:00,buy,1.0,426.8,419.8,444.3,2005-01-31 16:00:00,419.8,-96.72,-633.28,296535.68399999983,9.0,5081.576000000001,0.016847762624725135,50.0
34,2005-01-26 20:00:00,buy,1.0,427.2,420.7,443.45,2005-01-31 16:00:00,420.7,-60.45,-619.55,295916.13399999985,4.0,5701.125999999989,0.018901855948164216,50.0
35,2005-01-13 04:00:00,buy,1.0,425.8,417.0,447.80000000000007,2005-02-03 12:00:00,417.0,-253.89,-656.1100000000012,295260.02399999986,21.0,6357.235999999975,0.021077162493950044,52.0
36,2005-01-31 12:00:00,sell,1.0,423.3,427.3,413.3,2005-02-07 08:00:00,413.3,45.689,924.311,296184.33499999985,6.0,5432.924999999988,0.018012646225882403,55.0
37,2004-12-29 20:00:00,sell,1.0,434.8,444.6,410.29999999999995,2005-02-08 16:00:00,410.29999999999995,267.607,2152.3930000000055,298336.7279999998,40.0,3280.5320000000065,0.010876473050647062,56.0
38,2005-02-11 04:00:00,buy,1.0,416.8,410.6,432.29999999999995,2005-02-22 12:00:00,432.29999999999995,-108.81,1628.8099999999943,299965.5379999998,11.0,1651.7220000000088,0.005476218436570937,69.0
39,2005-03-02 08:00:00,sell,1.0,431.3,436.6,418.04999999999995,2005-03-08 16:00:00,436.6,39.162,-599.1620000000012,299366.3759999998,6.0,2250.88400000002,0.007462716158883021,83.0
40,2005-03-07 04:00:00,buy,1.0,434.1,429.0,446.8500000000001,2005-03-21 16:00:00,429.0,-169.26,-370.7400000000023,298995.6359999998,14.0,2621.6240000000107,0.008691889847417924,96.0
41,2005-04-01 08:00:00,buy,1.0,427.3,424.3,434.8,2005-04-01 16:00:00,424.3,-0.0,-330.0,298665.6359999998,0.0,2951.6240000000107,0.00978599169026339,107.0
42,2005-04-01 20:00:00,sell,1.0,425.5,427.7,420.0,2005-04-07 12:00:00,427.7,39.162,-289.16199999999884,298376.4739999998,5.0,3240.786000000022,0.010744696772326702,112.0
43,2005-04-08 08:00:00,sell,1.0,424.5,427.7,416.5,2005-04-11 08:00:00,427.7,6.527,-356.52699999999885,298019.9469999998,3.0,3597.3130000000237,0.011926747826036302,115.0
44,2005-04-07 08:00:00,buy,1.0,426.2,422.3,435.94999999999993,2005-04-14 12:00:00,422.3,-84.63,-335.36999999999773,297684.5769999998,7.0,3932.683000000019,0.013038653689778964,118.0
45,2005-04-08 20:00:00,buy,1.0,425.8,422.3,434.55,2005-04-14 12:00:00,422.3,-72.53999999999999,-307.46000000000004,297377.1169999998,5.0,4240.14300000004,0.014058025061298026,118.0
46,2005-04-14 16:00:00,sell,1.0,422.0,429.2,404.0,2005-04-19 16:00:00,429.2,19.581,-769.5809999999989,296607.5359999998,5.0,5009.724000000046,0.016609540183476396,123.0
47,2005-04-19 12:00:00,buy,1.0,426.2,422.0,436.69999999999993,2005-04-26 12:00:00,436.69999999999993,-84.63,1104.6299999999942,297712.1659999998,7.0,3905.094000000041,0.012947183460257026,129.0
48,2005-04-29 20:00:00,buy,1.0,433.8,429.8,443.8,2005-05-02 16:00:00,429.8,-12.09,-417.91,297294.2559999998,2.0,4323.004000000015,0.014332747403116181,135.0
49,2005-03-18 00:00:00,sell,1.0,438.2,445.0,421.19999999999993,2005-05-12 16:00:00,421.19999999999993,358.985,1311.0150000000058,298605.27099999983,55.0,3011.9890000000014,0.009986129441000833,145.0
50,2005-04-28 12:00:00,sell,1.0,431.8,436.8,419.3,2005-05-13 12:00:00,419.3,97.905,1122.095,299727.3659999998,15.0,1889.8940000000293,0.006265868206614006,145.0
51,2005-05-02 16:00:00,sell,1.0,431.2,436.8,417.19999999999993,2005-05-20 16:00:00,417.19999999999993,130.54,1239.4600000000057,300966.8259999998,18.0,650.4340000000084,0.0021564879940889612,152.0
52,2005-06-02 20:00:00,buy,1.0,421.8,414.1,441.04999999999995,2005-06-23 16:00:00,441.04999999999995,-253.89,2148.8899999999944,303115.71599999984,20.0,-1498.4560000000056,-0.004968071124311674,0.0
53,2005-07-13 04:00:00,buy,1.0,425.8,422.6,433.79999999999995,2005-07-14 08:00:00,422.6,-36.269999999999996,-313.7299999999989,302801.98599999986,1.0,313.7299999999814,0.001035017267134976,20.0
54,2005-07-13 12:00:00,sell,1.0,425.3,427.7,419.30000000000007,2005-07-14 16:00:00,419.30000000000007,19.581,550.4189999999943,303352.40499999985,1.0,-236.68900000001304,-0.0007808536064161489,0.0
55,2005-06-28 20:00:00,sell,1.0,435.7,442.8,417.94999999999993,2005-07-15 12:00:00,417.94999999999993,124.013,1620.9870000000058,304973.3919999999,16.0,-1620.9870000000228,-0.005343577216735841,0.0
56,2005-07-27 08:00:00,sell,1.0,422.3,426.3,412.3,2005-07-28 12:00:00,426.3,19.581,-449.581,304523.81099999987,1.0,449.5810000000056,0.001474164670732999,13.0
57,2005-07-27 20:00:00,buy,1.0,424.3,422.3,429.3,2005-07-29 16:00:00,429.3,-48.36,518.36,305042.17099999986,1.0,-68.77899999998044,-0.0002255245926503007,0.0
58,2005-07-21 04:00:00,buy,1.0,423.3,418.3,435.8,2005-08-03 16:00:00,435.8,-132.99,1352.99,306395.16099999985,13.0,-1352.9899999999907,-0.004435419521060225,0.0
59,2005-08-29 16:00:00,buy,1.0,439.8,436.6,447.79999999999995,2005-08-29 16:00:00,436.6,-0.0,-349.99999999999886,306045.16099999985,0.0,350.0,0.0011423156908147128,26.0
