,openTime,type,size,openPrice,S/L,T/P,closeTime,closePrice,swap,profit,balance,days,drawDown,drawDownRate,drawDownPeriod
0,,,,,,,,,,,300000.0,,,,
1,2004-07-06 12:00:00,buy,1.0,398.1,391.3,406.94000000000005,2004-07-06 16:00:00,391.3,-0.0,-710.0000000000011,299290.0,0.0,710.0,0.0023666666666666667,0.0
2,2004-07-06 20:00:00,sell,1.0,392.1,398.8,383.39000000000004,2004-07-07 12:00:00,398.8,6.527,-706.5269999999989,298583.473,0.0,1416.5270000000019,0.004721756666666673,0.0
3,2004-06-30 00:00:00,sell,1.0,391.5,404.1,375.11999999999995,2004-07-08 12:00:00,404.1,65.27,-1355.2700000000023,297228.203,8.0,2771.7970000000205,0.009239323333333401,1.0
4,2004-07-20 20:00:00,sell,1.0,401.1,407.0,393.43000000000006,2004-07-22 20:00:00,393.43000000000006,26.108,710.891999999996,297939.095,2.0,2060.905000000028,0.0068696833333334265,15.0
5,2004-07-07 16:00:00,buy,1.0,399.8,391.6,410.46,2004-07-23 12:00:00,391.6,-217.62,-632.3799999999989,297306.71499999997,15.0,2693.2850000000326,0.008977616666666775,15.0
6,2004-08-12 16:00:00,sell,1.0,393.3,399.8,384.85,2004-08-16 00:00:00,399.8,13.054,-693.054,296613.66099999996,3.0,3386.3390000000363,0.011287796666666787,38.0
7,2004-08-02 08:00:00,buy,1.0,392.3,384.6,402.31,2004-08-16 12:00:00,402.31,-169.26,1140.259999999999,297753.921,14.0,2246.079000000027,0.00748693000000009,38.0
8,2004-08-16 00:00:00,buy,1.0,398.3,392.3,406.1,2004-08-19 12:00:00,406.1,-60.45,810.4500000000012,298564.371,3.0,1435.6290000000154,0.004785430000000051,41.0
9,2004-08-27 00:00:00,buy,1.0,406.3,401.6,412.40999999999997,2004-08-27 16:00:00,401.6,-0.0,-499.99999999999886,298064.371,0.0,1935.6290000000154,0.0064520966666667175,49.0
10,2004-08-27 20:00:00,sell,1.0,402.3,410.1,392.15999999999997,2004-08-31 16:00:00,410.1,13.054,-823.0540000000011,297241.317,3.0,2758.683000000019,0.009195610000000064,53.0
11,2004-08-31 04:00:00,buy,1.0,407.1,402.1,413.6,2004-09-03 12:00:00,402.1,-60.45,-469.55,296771.767,3.0,3228.2330000000075,0.010760776666666692,55.0
12,2004-09-03 00:00:00,sell,1.0,405.0,409.6,399.02,2004-09-03 16:00:00,399.02,0.0,568.0000000000018,297339.767,0.0,2660.2330000000075,0.008867443333333358,55.0
13,2004-08-25 04:00:00,sell,1.0,403.5,412.6,391.66999999999996,2004-09-29 00:00:00,412.6,228.445,-1168.4450000000022,296171.322,34.0,3828.6780000000144,0.012762260000000048,80.0
14,2004-09-13 20:00:00,buy,1.0,403.6,395.8,413.74,2004-09-30 12:00:00,413.74,-229.71,1213.7099999999987,297385.032,16.0,2614.9679999999935,0.008716559999999979,81.0
15,2004-10-19 04:00:00,sell,1.0,414.8,420.5,407.39000000000004,2004-10-20 08:00:00,420.5,6.527,-606.5269999999989,296778.505,1.0,3221.4949999999953,0.010738316666666652,100.0
16,2004-10-13 00:00:00,sell,1.0,414.8,422.3,405.05,2004-10-20 12:00:00,422.3,45.689,-825.689,295952.816,7.0,4047.1840000000084,0.013490613333333361,100.0
17,2004-10-28 12:00:00,sell,1.0,423.7,428.7,417.2,2004-11-01 00:00:00,428.7,13.054,-543.054,295409.762,3.0,4590.238000000012,0.015300793333333373,111.0
18,2004-10-29 12:00:00,buy,1.0,425.5,421.3,430.96,2004-11-02 16:00:00,421.3,-24.18,-425.81999999999886,294983.942,4.0,5016.058000000019,0.016720193333333397,112.0
19,2004-10-19 16:00:00,buy,1.0,419.3,410.8,430.35,2004-11-04 12:00:00,430.35,-217.62,1292.6200000000013,296276.562,15.0,3723.4380000000237,0.012411460000000079,113.0
20,2004-11-02 20:00:00,sell,1.0,418.3,429.3,404.0,2004-11-04 12:00:00,429.3,26.108,-1156.108,295120.45399999997,1.0,4879.546000000031,0.016265153333333438,113.0
21,2004-10-15 16:00:00,buy,1.0,420.2,410.8,432.41999999999996,2004-11-04 16:00:00,432.41999999999996,-241.8,1433.799999999997,296554.25399999996,20.0,3445.746000000043,0.011485820000000143,113.0
22,2004-11-04 16:00:00,buy,1.0,430.6,418.2,446.7200000000001,2004-11-19 16:00:00,446.7200000000001,-181.35,1763.350000000006,298317.604,15.0,1682.396000000008,0.005607986666666693,128.0
23,2004-12-03 16:00:00,sell,1.0,448.8,455.7,439.83000000000004,2004-12-03 20:00:00,455.7,0.0,-719.9999999999977,297597.604,0.0,2402.396000000008,0.008007986666666692,142.0
24,2004-12-03 20:00:00,buy,1.0,454.3,448.3,462.1,2004-12-08 04:00:00,448.3,-36.269999999999996,-593.73,297003.874,4.0,2996.1259999999893,0.00998708666666663,146.0
25,2004-12-08 04:00:00,sell,1.0,448.8,455.7,439.83000000000004,2004-12-08 12:00:00,439.83000000000004,0.0,866.999999999997,297870.874,0.0,2129.1259999999893,0.007097086666666631,146.0
26,2004-12-17 00:00:00,sell,1.0,436.8,441.8,430.3,2004-12-20 12:00:00,441.8,6.527,-536.527,297334.347,3.0,2665.652999999991,0.00888550999999997,158.0
27,2004-12-16 08:00:00,buy,1.0,441.8,433.6,452.46,2004-12-29 16:00:00,433.6,-132.99,-717.0099999999989,296617.337,13.0,3382.6630000000005,0.011275543333333336,167.0
28,2004-12-17 20:00:00,buy,1.0,441.2,434.5,449.90999999999997,2004-12-29 16:00:00,434.5,-120.9,-579.0999999999989,296038.237,11.0,3961.762999999977,0.01320587666666659,167.0
29,2004-12-29 20:00:00,sell,1.0,434.8,444.6,422.06,2005-01-06 16:00:00,422.06,65.27,1178.730000000001,297216.967,7.0,2783.032999999996,0.009276776666666653,175.0
30,2005-01-14 12:00:00,sell,1.0,421.3,426.3,414.8,2005-01-19 12:00:00,426.3,19.581,-549.581,296667.386,5.0,3332.6140000000014,0.011108713333333338,187.0
31,2005-01-19 16:00:00,buy,1.0,425.7,420.5,432.46,2005-01-20 12:00:00,420.5,-36.269999999999996,-513.7299999999989,296153.656,0.0,3846.3439999999828,0.01282114666666661,188.0
32,2005-01-20 08:00:00,sell,1.0,422.2,425.8,417.52,2005-01-21 16:00:00,425.8,6.527,-396.52700000000226,295757.129,1.0,4242.870999999985,0.014142903333333283,189.0
33,2005-01-26 04:00:00,sell,1.0,421.2,427.3,413.27,2005-01-27 08:00:00,427.3,19.581,-659.5810000000023,295097.548,1.0,4902.45199999999,0.016341506666666634,194.0
34,2005-01-21 20:00:00,buy,1.0,426.8,419.8,435.90000000000003,2005-01-31 16:00:00,419.8,-96.72,-633.28,294464.268,9.0,5535.732000000018,0.01845244000000006,198.0
35,2005-01-26 20:00:00,buy,1.0,427.2,420.7,435.65,2005-01-31 16:00:00,420.7,-60.45,-619.55,293844.718,4.0,6155.2820000000065,0.020517606666666688,198.0
36,2005-01-13 04:00:00,buy,1.0,425.8,417.0,437.24,2005-02-03 12:00:00,417.0,-253.89,-656.1100000000012,293188.608,21.0,6811.391999999993,0.022704639999999974,200.0
37,2005-01-31 12:00:00,sell,1.0,423.3,427.3,418.1,2005-02-03 12:00:00,418.1,32.635,457.3649999999989,293645.973,3.0,6354.027000000002,0.021180090000000006,200.0
38,2005-02-11 04:00:00,buy,1.0,416.8,410.6,424.86,2005-02-14 16:00:00,424.86,-12.09,788.0900000000003,294434.063,3.0,5565.936999999976,0.018553123333333255,211.0
39,2005-03-02 08:00:00,sell,1.0,431.3,436.6,424.40999999999997,2005-03-08 16:00:00,436.6,39.162,-599.1620000000012,293834.901,6.0,6165.098999999987,0.020550329999999957,233.0
40,2005-03-07 04:00:00,buy,1.0,434.1,429.0,440.7300000000001,2005-03-09 12:00:00,440.7300000000001,-24.18,657.1800000000052,294492.081,2.0,5507.918999999994,0.01835972999999998,233.0
41,2005-03-18 00:00:00,sell,1.0,438.2,445.0,429.35999999999996,2005-03-21 16:00:00,429.35999999999996,6.527,847.4730000000031,295339.554,3.0,4660.445999999996,0.015534819999999987,245.0
42,2005-04-01 08:00:00,buy,1.0,427.3,424.3,431.2,2005-04-01 16:00:00,424.3,-0.0,-330.0,295009.554,0.0,4990.445999999996,0.016634819999999988,256.0
43,2005-04-01 20:00:00,sell,1.0,425.5,427.7,422.64,2005-04-04 16:00:00,422.64,6.527,249.47300000000138,295259.027,2.0,4740.972999999998,0.015803243333333328,259.0
44,2005-04-08 08:00:00,sell,1.0,424.5,427.7,420.34000000000003,2005-04-11 08:00:00,427.7,6.527,-356.52699999999885,294902.5,3.0,5097.5,0.016991666666666665,265.0
45,2005-04-07 08:00:00,buy,1.0,426.2,422.3,431.27,2005-04-14 12:00:00,422.3,-84.63,-335.36999999999773,294567.13,7.0,5432.869999999995,0.01810956666666665,268.0
46,2005-04-08 20:00:00,buy,1.0,425.8,422.3,430.35,2005-04-14 12:00:00,422.3,-72.53999999999999,-307.46000000000004,294259.67,5.0,5740.330000000016,0.019134433333333388,268.0
